"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5815","ENSG00000173762",11.28519,0.9878377,0.2433414,4.059472,4.918377e-05,0.0005169057
"5816","ENSG00000105612",553.7753,0.2355843,0.07048754,3.342213,0.000831133,0.004382064
"5817","ENSG00000164294",21.65589,0.9162396,0.3521838,2.601595,0.009279137,0.02885676
"5818","ENSG00000090530",160.5587,0.7862215,0.1443812,5.445455,5.1673e-08,3.981394e-06
"5819","ENSG00000186081",65.31406,-1.266571,0.3138656,-4.035394,5.451084e-05,0.0005572476
"5820","ENSG00000179241",547.1013,0.3863765,0.1404177,2.751623,0.005930076,0.02033798
"5821","ENSG00000113068",1925.343,-0.1634745,0.05862186,-2.788627,0.005293198,0.01863951
"5822","ENSG00000154079",458.4778,-0.5320088,0.1037018,-5.130181,2.89464e-07,1.259546e-05
"5823","ENSG00000144591",841.2475,0.374851,0.09979971,3.756033,0.000172628,0.001330118
"5824","ENSG00000169410",1055.033,0.231579,0.09612154,2.409231,0.01598619,0.04431921
"5825","ENSG00000115561",2189.798,-0.4509216,0.1096878,-4.110954,3.940285e-05,0.0004403263
"5826","ENSG00000136710",1457.142,-0.1807953,0.05944738,-3.041266,0.002355859,0.00981442
"5827","ENSG00000103160",1546.783,-0.2759785,0.08993895,-3.068509,0.002151299,0.009159049
"5828","ENSG00000245017",4.553613,-0.7462571,0.2867202,-2.602737,0.009248292,0.02878145
"5829","ENSG00000180758",37.07698,0.4028358,0.1328195,3.032957,0.002421705,0.01003099
"5830","ENSG00000124782",215.3323,0.7098025,0.1465951,4.841924,1.28588e-06,3.757781e-05
"5831","ENSG00000118596",531.326,-0.5515607,0.1392068,-3.962168,7.42721e-05,0.0007026885
"5832","ENSG00000111885",720.6956,-0.4850862,0.1888784,-2.568246,0.01022145,0.03113176
"5833","ENSG00000185420",469.489,-0.3453626,0.1113984,-3.100246,0.001933598,0.008430567
"5834","ENSG00000179363",19.40729,0.8516056,0.2077246,4.099686,4.137107e-05,0.000455542
"5835","ENSG00000074211",8426.084,-0.4208749,0.1067515,-3.942566,8.061446e-05,0.0007473876
"5836","ENSG00000258388",90.4114,0.286143,0.1115781,2.564508,0.01033222,0.03140306
"5837","ENSG00000249884",4.369988,-1.139452,0.3488128,-3.266659,0.001088246,0.005402168
"5838","ENSG00000184613",7233.38,-0.6315813,0.2119401,-2.979999,0.002882491,0.01151564
"5839","ENSG00000156345",884.7575,-0.3627993,0.1148113,-3.159963,0.001577893,0.007211281
"5840","ENSG00000105261",3.171203,1.07542,0.3112807,3.454825,0.0005506497,0.003210595
"5841","ENSG00000171621",396.6185,0.5000777,0.1949134,2.565641,0.01029854,0.03132667
"5842","ENSG00000262619",15.34908,-1.049922,0.2454973,-4.276715,1.896712e-05,0.0002532799
"5843","ENSG00000111886",8.855376,1.25151,0.3086751,4.054458,5.025068e-05,0.0005255747
"5844","ENSG00000178691",711.6945,-0.232,0.08913658,-2.602748,0.009247999,0.02878145
"5845","ENSG00000165502",2211.351,0.3224519,0.09425237,3.421154,0.0006235608,0.003514895
"5846","ENSG00000162851",189.6658,-0.2427063,0.1002924,-2.419987,0.01552108,0.04333967
"5847","ENSG00000175564",107.0322,0.6181931,0.1506569,4.103318,4.072665e-05,0.0004507124
"5848","ENSG00000106723",5328.849,-0.3644771,0.08072388,-4.515109,6.328414e-06,0.0001148903
"5849","ENSG00000099622",9514.569,-0.4881801,0.1351515,-3.612096,0.0003037317,0.002020504
"5850","ENSG00000146350",229.7943,-0.4927043,0.1232682,-3.997009,6.414782e-05,0.0006328629
"5851","ENSG00000147419",1872.141,-0.2913741,0.07784493,-3.743006,0.0001818318,0.001380942
"5852","ENSG00000122679",325.4898,0.799745,0.165515,4.831858,1.352648e-06,3.888379e-05
"5853","ENSG00000162669",93.1406,-0.4665114,0.1757716,-2.654078,0.007952543,0.02557369
"5854","ENSG00000139372",381.0145,-0.2786311,0.07377054,-3.776997,0.0001587306,0.001252286
"5855","ENSG00000147274",2402.961,-0.2598632,0.07468523,-3.479446,0.000502451,0.002995164
"5856","ENSG00000121774",2627.099,-0.4034139,0.08716864,-4.627971,3.692661e-06,7.769259e-05
"5857","ENSG00000106367",2288.014,-0.374256,0.1294482,-2.891165,0.003838166,0.0145391
"5858","ENSG00000213694",339.2215,0.8286341,0.2126337,3.897002,9.739069e-05,0.0008698297
"5859","ENSG00000148082",365.8819,-1.119141,0.2591065,-4.31923,1.565743e-05,0.0002204732
"5860","ENSG00000241322",8.76117,0.7300236,0.2818706,2.589924,0.009599706,0.02965407
"5861","ENSG00000169228",765.2634,0.4419486,0.0812458,5.439648,5.338583e-08,4.081572e-06
"5862","ENSG00000257027",14.73708,0.4302942,0.178901,2.405208,0.01616324,0.04469024
"5863","ENSG00000184502",2.677078,1.014878,0.4185438,2.424784,0.01531751,0.04287881
"5864","ENSG00000123975",104.5958,0.7163215,0.1634462,4.382612,1.172648e-05,0.0001790556
"5865","ENSG00000135299",586.737,-0.5574177,0.1493936,-3.731201,0.0001905689,0.001430288
"5866","ENSG00000187118",321.9332,-0.2029409,0.08185783,-2.479188,0.01316819,0.0380974
"5867","ENSG00000067248",805.7483,-0.1987385,0.06800676,-2.922334,0.003474188,0.01340114
"5868","ENSG00000121775",449.1439,0.310191,0.08935228,3.471551,0.0005174605,0.003065653
"5869","ENSG00000071082",9644.489,0.2840732,0.08863683,3.204911,0.001351042,0.006389961
"5870","ENSG00000164742",7239.07,-0.6251755,0.1827048,-3.421779,0.0006221284,0.003509554
"5871","ENSG00000173548",674.5413,0.6894486,0.1562144,4.413476,1.01724e-05,0.0001615752
"5872","ENSG00000173805",790.2049,0.5126542,0.198896,2.577498,0.009951832,0.03049882
"5873","ENSG00000198673",1345.268,-0.6448459,0.2278938,-2.829589,0.00466078,0.01685171
"5874","ENSG00000127914",1440.61,-0.3831947,0.09796725,-3.911457,9.174086e-05,0.0008306794
"5875","ENSG00000173546",836.4524,0.4678436,0.1395368,3.352834,0.0007998874,0.004251641
"5876","ENSG00000198848",38.27986,1.300604,0.4667661,2.786414,0.005329474,0.01873383
"5877","ENSG00000203392",29.47923,0.4446853,0.1700252,2.615408,0.008912086,0.02801187
"5878","ENSG00000103168",2117.703,0.2844232,0.1094025,2.599787,0.009328172,0.02895122
"5879","ENSG00000153066",650.0336,0.1507761,0.05298576,2.845597,0.004432829,0.01620098
"5880","ENSG00000132329",1846.7,0.674973,0.1250253,5.398691,6.712885e-08,4.717051e-06
"5881","ENSG00000267060",82.65195,-0.3591481,0.130588,-2.750239,0.005955187,0.0203977
"5882","ENSG00000163512",465.264,-0.4275442,0.1049726,-4.072914,4.642864e-05,0.0004968297
"5883","ENSG00000241404",168.0956,0.6867211,0.1298797,5.287362,1.240931e-07,6.908805e-06
"5884","ENSG00000097046",417.2856,-0.4206741,0.1217505,-3.455215,0.0005498535,0.003210263
"5885","ENSG00000198624",404.5081,0.4382957,0.1326232,3.30482,0.0009503743,0.004854264
"5886","ENSG00000198843",3488.241,-0.309202,0.08888184,-3.478799,0.0005036666,0.003000023
"5887","ENSG00000141696",394.2803,0.385596,0.09904393,3.893181,9.893819e-05,0.0008797072
"5888","ENSG00000213347",208.0628,0.4383159,0.1428423,3.068531,0.002151143,0.009159049
"5889","ENSG00000109180",6163.07,-0.3528931,0.09379,-3.762588,0.0001681643,0.001305489
"5890","ENSG00000088727",199.0476,-0.2742911,0.08604964,-3.187591,0.001434632,0.006691763
"5891","ENSG00000172493",1112.831,0.3173786,0.09440661,3.361827,0.0007742872,0.00414272
"5892","ENSG00000069702",607.7721,0.6864207,0.1646482,4.169015,3.059193e-05,0.0003641681
"5893","ENSG00000171608",735.6469,0.3281435,0.09156379,3.583769,0.0003386712,0.002191864
"5894","ENSG00000148948",936.8439,-0.4773633,0.1248034,-3.824921,0.0001308142,0.001081221
"5895","ENSG00000206559",32.34083,-0.3817235,0.1391923,-2.742419,0.006098853,0.0207855
"5896","ENSG00000136531",5847.323,-0.8183418,0.1989738,-4.112811,3.908704e-05,0.0004374726
"5897","ENSG00000163993",10.85181,1.538675,0.3426762,4.490172,7.11658e-06,0.000125329
"5898","ENSG00000187134",366.8038,0.636855,0.1553511,4.099455,4.141236e-05,0.000455542
"5899","ENSG00000178988",2852.657,-0.1365378,0.04478444,-3.048777,0.002297746,0.009624027
"5900","ENSG00000156925",66.2857,0.524014,0.1435725,3.649823,0.0002624215,0.001808301
"5901","ENSG00000123570",762.7717,-0.5524595,0.138959,-3.975702,7.017198e-05,0.0006763197
"5902","ENSG00000170871",3039.649,-0.3098799,0.06639438,-4.667261,3.05242e-06,6.783745e-05
"5903","ENSG00000215271",236.7213,0.3367369,0.1100801,3.059016,0.002220652,0.009391707
"5904","ENSG00000158427",10.449,-1.037284,0.2282175,-4.545156,5.489459e-06,0.0001027523
"5905","ENSG00000167196",631.5967,-0.3171826,0.07447155,-4.259111,2.052414e-05,0.0002695951
"5906","ENSG00000179218",6139.689,0.2596372,0.088704,2.927007,0.003422414,0.01324851
"5907","ENSG00000128274",191.5505,1.093567,0.2304474,4.74541,2.080842e-06,5.163581e-05
"5908","ENSG00000039123",1222.287,-0.2784969,0.06955926,-4.003737,6.234981e-05,0.0006195887
"5909","ENSG00000147127",109.5167,0.4137597,0.1125428,3.676465,0.0002364881,0.001669332
"5910","ENSG00000131503",106.0998,-0.3677626,0.1253648,-2.933539,0.003351212,0.01302862
"5911","ENSG00000133943",2221.433,0.2142893,0.06227815,3.440843,0.0005799056,0.003328441
"5912","ENSG00000221926",263.965,0.4894276,0.1113002,4.397363,1.095741e-05,0.0001711642
"5913","ENSG00000166181",2637.722,-0.3041646,0.06661477,-4.566024,4.970627e-06,9.610617e-05
"5914","ENSG00000181396",483.659,-0.260379,0.09642974,-2.700194,0.006929902,0.02289546
"5915","ENSG00000154114",454.7607,-0.3406929,0.07182893,-4.743115,2.104569e-06,5.198693e-05
"5916","ENSG00000113946",28.1225,-0.7515858,0.1951012,-3.852288,0.0001170193,0.000992516
"5917","ENSG00000146678",13.12894,0.7408676,0.2933568,2.525483,0.01155393,0.03429066
"5918","ENSG00000197653",131.6444,-0.4508005,0.1828281,-2.465706,0.01367433,0.03924752
"5919","ENSG00000214517",3006.864,-0.2599739,0.08240283,-3.154915,0.001605449,0.007317193
"5920","ENSG00000130222",357.0651,0.6230535,0.2052074,3.036213,0.002395697,0.00994984
"5921","ENSG00000084652",1637.591,0.4380263,0.08516384,5.143336,2.699017e-07,1.201257e-05
"5922","ENSG00000198863",1012.13,-0.3928749,0.09417406,-4.171795,3.022096e-05,0.0003609393
"5923","ENSG00000165023",7204.177,-0.7861599,0.188829,-4.163343,3.136223e-05,0.0003708967
"5924","ENSG00000228300",511.5697,0.5094596,0.123843,4.113753,3.892783e-05,0.0004364947
"5925","ENSG00000123575",3130.477,-0.2879029,0.09184559,-3.13464,0.001720649,0.007710693
"5926","ENSG00000151490",752.3013,-0.7200538,0.1915507,-3.759076,0.0001705419,0.001318254
"5927","ENSG00000075415",7700.783,-0.2850064,0.07555173,-3.772334,0.0001617277,0.001271855
"5928","ENSG00000129682",1562.172,-0.6008481,0.192483,-3.121564,0.001798933,0.007966708
"5929","ENSG00000109927",174.4596,-0.4955099,0.09301554,-5.327173,9.975309e-08,6.033256e-06
"5930","ENSG00000197776",394.567,-0.3402632,0.09694999,-3.509677,0.0004486515,0.002736396
"5931","ENSG00000166170",1549.142,-0.1851774,0.05059098,-3.660285,0.000251935,0.001753852
"5932","ENSG00000152661",12278.52,0.5949298,0.1914076,3.108182,0.001882421,0.008250505
"5933","ENSG00000165025",177.547,0.9872368,0.2309308,4.275033,1.911091e-05,0.0002545738
"5934","ENSG00000120509",939.8022,-0.2113649,0.07592469,-2.783876,0.005371362,0.01881687
"5935","ENSG00000185728",1419.438,-0.2269562,0.08729801,-2.599786,0.009328179,0.02895122
"5936","ENSG00000128564",1738.46,-1.136746,0.281105,-4.043846,5.258139e-05,0.0005444443
"5937","ENSG00000100266",1484.286,0.2523397,0.05939027,4.248839,2.148816e-05,0.0002783845
"5938","ENSG00000167011",56.71074,-0.7461649,0.2252661,-3.312371,0.0009250881,0.00474969
"5939","ENSG00000129473",5789.255,-0.2332899,0.06672737,-3.496165,0.0004719971,0.002846798
"5940","ENSG00000108590",234.4387,-0.2745131,0.1012096,-2.712323,0.006681337,0.02229131
"5941","ENSG00000169752",116.0967,-0.5663471,0.1645927,-3.440899,0.0005797841,0.003328441
"5942","ENSG00000145247",507.255,-0.3076441,0.1210181,-2.542134,0.01101781,0.03299294
"5943","ENSG00000148090",726.1108,-0.3329463,0.08573619,-3.883381,0.0001030138,0.0009051957
"5944","ENSG00000178662",1935.901,-0.5924821,0.1556535,-3.806416,0.0001409952,0.001141047
"5945","ENSG00000109929",1629.721,-0.5354527,0.1090306,-4.911033,9.059787e-07,2.911792e-05
"5946","ENSG00000169223",1154.641,0.235115,0.0631377,3.723846,0.0001962109,0.001461018
"5947","ENSG00000165030",460.226,0.681164,0.1407784,4.838553,1.307878e-06,3.806695e-05
"5948","ENSG00000162722",26.26812,-0.6041733,0.2479818,-2.436362,0.01483584,0.04183285
"5949","ENSG00000100836",5736.657,0.3882335,0.08274694,4.691817,2.707891e-06,6.202156e-05
"5950","ENSG00000183688",359.3161,0.3853679,0.1217842,3.164351,0.001554293,0.007140564
"5951","ENSG00000189108",20.28183,-1.152898,0.3413708,-3.37726,0.0007321189,0.003971146
"5952","ENSG00000186020",1074.662,-0.2437476,0.065164,-3.740526,0.0001836357,0.001390266
"5953","ENSG00000179271",1389.259,0.3190446,0.1018252,3.133259,0.001728771,0.007734762
"5954","ENSG00000119950",4033.498,0.4094038,0.09994223,4.096405,4.196159e-05,0.0004608559
"5955","ENSG00000180828",301.5052,-0.6246718,0.2038316,-3.064646,0.002179276,0.009247337
"5956","ENSG00000122691",54.32147,0.5817804,0.2171175,2.679565,0.007371786,0.02401554
"5957","ENSG00000147654",701.4045,-0.2170617,0.08621372,-2.517716,0.01181184,0.03489869
"5958","ENSG00000111897",19807.52,-0.4559297,0.1015107,-4.491444,7.074202e-06,0.0001249814
"5959","ENSG00000135655",1070.404,-0.3042278,0.08111665,-3.750498,0.000176484,0.001350889
"5960","ENSG00000099617",15.2311,0.6282744,0.180952,3.472049,0.0005165017,0.003060808
"5961","ENSG00000163513",737.4579,0.6115574,0.1797133,3.402961,0.000666599,0.00370365
"5962","ENSG00000171180",1.994132,-1.16314,0.4794193,-2.426143,0.01526025,0.04278189
"5963","ENSG00000069712",2335.987,-0.6258407,0.127914,-4.892667,9.94788e-07,3.12588e-05
"5964","ENSG00000090054",1008.209,-0.246646,0.08305997,-2.969493,0.002982912,0.01184275
"5965","ENSG00000135549",120.3955,-0.4769455,0.152392,-3.129728,0.00174968,0.007810607
"5966","ENSG00000104442",1455.299,-0.2396504,0.07620008,-3.145016,0.001660779,0.007517304
"5967","ENSG00000065328",4.182441,0.9994824,0.3175339,3.14764,0.001645941,0.007461025
"5968","ENSG00000123643",790.329,-0.4542153,0.1668877,-2.721682,0.006495062,0.02181397
"5969","ENSG00000203910",22.84812,-0.5731021,0.1830021,-3.131669,0.001738158,0.007765561
"5970","ENSG00000105849",416.5815,-0.2105641,0.07482225,-2.81419,0.004890029,0.01750077
"5971","ENSG00000165434",3659.587,-0.8325864,0.2077542,-4.007555,6.135047e-05,0.0006121795
"5972","ENSG00000169660",961.9086,0.5341387,0.1375584,3.882996,0.0001031773,0.0009058988
"5973","ENSG00000083099",1040.203,-0.3819754,0.07950394,-4.804483,1.551516e-06,4.275135e-05
"5974","ENSG00000149084",2086.129,-0.3521796,0.09618479,-3.66149,0.0002507526,0.001748424
"5975","ENSG00000189181",41.90856,-0.8637897,0.2797102,-3.08816,0.002014002,0.008712894
"5976","ENSG00000141252",2649.449,-0.2251797,0.09012969,-2.498397,0.01247564,0.036468
"5977","ENSG00000106397",1396.048,1.128767,0.224468,5.02863,4.939953e-07,1.865412e-05
"5978","ENSG00000167434",460.7823,-0.6811204,0.2048444,-3.325062,0.0008839875,0.0045874
"5979","ENSG00000174842",428.8531,-0.4122935,0.1170504,-3.522359,0.0004277238,0.002632417
"5980","ENSG00000171161",725.8233,0.3336782,0.0864582,3.859417,0.0001136579,0.0009735126
"5981","ENSG00000086570",48.01281,-0.7155054,0.2027051,-3.529785,0.0004158983,0.002575699
"5982","ENSG00000137642",7257.942,-0.3980521,0.08712205,-4.568902,4.902863e-06,9.513482e-05
"5983","ENSG00000161298",346.975,-0.876237,0.1466033,-5.976924,2.273901e-09,4.571593e-07
"5984","ENSG00000076201",2152.554,0.3689206,0.1108648,3.327662,0.000875782,0.004557193
"5985","ENSG00000173452",337.3404,-0.7553728,0.2053424,-3.678602,0.0002345163,0.00165919
"5986","ENSG00000124279",262.2344,-0.233098,0.07118396,-3.274586,0.001058168,0.005275774
"5987","ENSG00000100271",329.8313,-0.1988907,0.0578015,-3.440926,0.0005797268,0.003328441
"5988","ENSG00000197808",330.3204,-0.1798934,0.05869101,-3.065093,0.002176026,0.009235352
"5989","ENSG00000167005",3133.98,-0.4783477,0.1014004,-4.717414,2.388618e-06,5.649679e-05
"5990","ENSG00000123572",4.051507,-1.023972,0.3750626,-2.730137,0.006330806,0.02137804
"5991","ENSG00000196305",2282.832,-0.5382231,0.1062644,-5.064941,4.085275e-07,1.627589e-05
"5992","ENSG00000170832",1200.304,-0.5273872,0.1558334,-3.384301,0.0007135974,0.00389305
"5993","ENSG00000072135",1519.747,0.2779075,0.1023394,2.715548,0.006616614,0.02212361
"5994","ENSG00000104903",113.0062,0.8126384,0.1853756,4.383739,1.166597e-05,0.0001785083
"5995","ENSG00000166199",334.2054,-0.1826419,0.07217513,-2.530538,0.01138877,0.0338792
"5996","ENSG00000189042",176.1713,-0.2255654,0.08693248,-2.59472,0.009466805,0.02931861
"5997","ENSG00000100294",455.1039,-0.2572504,0.107743,-2.387629,0.01695744,0.04637241
"5998","ENSG00000171163",2347.99,0.6002128,0.1299911,4.617339,3.886916e-06,8.037773e-05
"5999","ENSG00000087263",917.4642,-0.1997466,0.04942603,-4.041324,5.315021e-05,0.0005487639
"6000","ENSG00000101977",494.0516,-0.4623061,0.157518,-2.934942,0.003336103,0.01298616
"6001","ENSG00000151779",1368.314,-0.1432317,0.05791272,-2.473234,0.01338964,0.03860948
"6002","ENSG00000100300",534.7604,0.8467322,0.1742104,4.860399,1.171491e-06,3.503662e-05
"6003","ENSG00000237515",1004.997,-0.4523363,0.1631683,-2.772207,0.005567753,0.01933973
"6004","ENSG00000105855",2359.802,0.4036467,0.1572665,2.566641,0.01026889,0.03125872
"6005","ENSG00000175455",1205.442,-0.4275369,0.1048248,-4.078587,4.531025e-05,0.0004886632
"6006","ENSG00000179774",97.19238,-0.5815907,0.192468,-3.021753,0.002513155,0.01034467
"6007","ENSG00000267041",42.28826,0.3777283,0.1538189,2.455669,0.01406225,0.04007004
"6008","ENSG00000267260",44.09488,-0.3950435,0.1344613,-2.937972,0.00330367,0.01288301
"6009","ENSG00000134014",1136.778,-0.1547746,0.0543601,-2.847209,0.004410434,0.01614631
"6010","ENSG00000112159",2562.094,-0.2402659,0.09519464,-2.523944,0.01160465,0.03441297
"6011","ENSG00000123607",654.4251,-0.3586054,0.07772243,-4.613924,3.951364e-06,8.117227e-05
"6012","ENSG00000112902",744.7445,-0.3248679,0.1019869,-3.185388,0.0014456,0.006729914
"6013","ENSG00000071626",2502.276,0.373714,0.1000155,3.736559,0.0001865555,0.00140551
"6014","ENSG00000108187",189.0532,-0.3185858,0.1154787,-2.758827,0.005800929,0.01998978
"6015","ENSG00000183615",60.55165,1.870372,0.2546166,7.345837,2.044756e-13,4.933088e-10
"6016","ENSG00000103187",2021.733,0.4000669,0.09324732,4.290384,1.783641e-05,0.0002422026
"6017","ENSG00000104907",1610.387,0.4258715,0.1020281,4.174062,2.992164e-05,0.0003587458
"6018","ENSG00000146352",1781.457,-0.6648493,0.1857342,-3.579573,0.0003441556,0.002216746
"6019","ENSG00000067208",741.4796,-0.2126593,0.07683978,-2.767568,0.005647632,0.01956398
"6020","ENSG00000109184",2020.509,-0.2619426,0.07267744,-3.60418,0.0003131402,0.002065193
"6021","ENSG00000067113",946.9126,0.2882871,0.08175329,3.526306,0.0004214002,0.00260235
"6022","ENSG00000182866",4.497391,1.203327,0.3806552,3.161198,0.001571215,0.007189576
"6023","ENSG00000135686",1229.019,0.2174431,0.05937672,3.662094,0.0002501618,0.001745425
"6024","ENSG00000125551",6.224572,-0.7241913,0.2779916,-2.605083,0.009185194,0.0286755
"6025","ENSG00000196083",257.0116,-0.4364196,0.1434732,-3.04182,0.002351524,0.009802003
"6026","ENSG00000128594",2088.07,-0.4511791,0.154582,-2.918703,0.003514906,0.01351499
"6027","ENSG00000204305",188.6335,0.7310205,0.1607622,4.547217,5.435997e-06,0.0001022774
"6028","ENSG00000122406",7638.364,0.1781241,0.07153037,2.490188,0.01276755,0.03710639
"6029","ENSG00000196526",856.2639,-0.3372132,0.0982899,-3.430802,0.0006017998,0.00342603
"6030","ENSG00000177119",627.7346,0.3990173,0.1571425,2.539206,0.01111043,0.03320589
"6031","ENSG00000154127",359.3936,-1.019402,0.2220544,-4.590778,4.415973e-06,8.820978e-05
"6032","ENSG00000157502",477.1428,-0.4381878,0.1860148,-2.355661,0.01848977,0.04968668
"6033","ENSG00000154511",1512.534,-0.2097911,0.07810196,-2.686119,0.007228742,0.02365602
"6034","ENSG00000186260",5120.792,-0.4107804,0.1575762,-2.606869,0.009137435,0.02855103
"6035","ENSG00000103194",1549.583,-0.1763571,0.0492499,-3.580862,0.0003424626,0.002207806
"6036","ENSG00000144589",998.4136,0.355149,0.09422059,3.769335,0.0001636831,0.001282588
